-0.28707815455,0.0,0.957907163132,0.0,1.0,0.0,-0.957907163132,0.0,-0.28707815455,0.406065257088,0.370738361639,0.440181157796,0
-0.288333065469,0.0,0.957530178823,0.0,1.0,0.0,-0.957530178823,0.0,-0.288333065469,0.407840114943,0.37240671495,0.439646673565,0
-0.289588786122,0.0,0.957151155749,0.0,1.0,0.0,-0.957151155749,0.0,-0.289588786122,0.409616116318,0.374076803939,0.439109304494,0
-0.290845295957,0.0,0.956770094547,0.0,1.0,0.0,-0.956770094547,0.0,-0.290845295957,0.411393232139,0.375748606193,0.438569051501,0
-0.292102574406,0.0,0.956386995952,0.0,1.0,0.0,-0.956386995952,0.0,-0.292102574406,0.413171433311,0.377422099263,0.438025915646,0
-0.293360600888,0.0,0.956001860797,0.0,1.0,0.0,-0.956001860797,0.0,-0.293360600888,0.414950690724,0.379097260665,0.437479898127,0
-0.294619354812,0.0,0.955614690014,0.0,1.0,0.0,-0.955614690014,0.0,-0.294619354812,0.416730975245,0.380774067879,0.436931000285,0
-0.295878815571,0.0,0.955225484635,0.0,1.0,0.0,-0.955225484635,0.0,-0.295878815571,0.418512257728,0.38245249835,0.436379223595,0
-0.297138962549,0.0,0.954834245791,0.0,1.0,0.0,-0.954834245791,0.0,-0.297138962549,0.420294509009,0.384132529492,0.435824569679,0
-0.29839977512,0.0,0.954440974711,0.0,1.0,0.0,-0.954440974711,0.0,-0.29839977512,0.422077699912,0.385814138683,0.435267040296,0
-0.299661232648,0.0,0.954045672726,0.0,1.0,0.0,-0.954045672726,0.0,-0.299661232648,0.423861801246,0.387497303269,0.434706637346,0
-0.300923314488,0.0,0.953648341265,0.0,1.0,0.0,-0.953648341265,0.0,-0.300923314488,0.425646783805,0.389182000564,0.434143362872,0
-0.302185999986,0.0,0.953248981858,0.0,1.0,0.0,-0.953248981858,0.0,-0.302185999986,0.427432618377,0.390868207849,0.433577219056,0
-0.303449268481,0.0,0.952847596134,0.0,1.0,0.0,-0.952847596134,0.0,-0.303449268481,0.429219275735,0.392555902373,0.433008208226,0
-0.304713099307,0.0,0.952444185824,0.0,1.0,0.0,-0.952444185824,0.0,-0.304713099307,0.431006726645,0.394245061357,0.432436332847,0
-0.305977471791,0.0,0.95203875276,0.0,1.0,0.0,-0.95203875276,0.0,-0.305977471791,0.432794941865,0.395935661988,0.431861595531,0
-0.307242365254,0.0,0.951631298872,0.0,1.0,0.0,-0.951631298872,0.0,-0.307242365254,0.434583892145,0.397627681426,0.431283999029,0
-0.308507759015,0.0,0.951221826194,0.0,1.0,0.0,-0.951221826194,0.0,-0.308507759015,0.436373548229,0.399321096799,0.430703546237,0
-0.309773632386,0.0,0.950810336859,0.0,1.0,0.0,-0.950810336859,0.0,-0.309773632386,0.438163880856,0.401015885207,0.430120240192,0
-0.311039964681,0.0,0.950396833102,0.0,1.0,0.0,-0.950396833102,0.0,-0.311039964681,0.439954860763,0.402712023723,0.429534084077,0
-0.312306735208,0.0,0.94998131726,0.0,1.0,0.0,-0.94998131726,0.0,-0.312306735208,0.441746458683,0.404409489389,0.428945081215,0
-0.313573923275,0.0,0.949563791771,0.0,1.0,0.0,-0.949563791771,0.0,-0.313573923275,0.443538645346,0.406108259221,0.428353235076,0
-0.314841508189,0.0,0.949144259173,0.0,1.0,0.0,-0.949144259173,0.0,-0.314841508189,0.445331391483,0.407808310209,0.427758549271,0
-0.31610946926,0.0,0.948722722108,0.0,1.0,0.0,-0.948722722108,0.0,-0.31610946926,0.447124667825,0.409509619314,0.427161027556,0
-0.317377785795,0.0,0.948299183319,0.0,1.0,0.0,-0.948299183319,0.0,-0.317377785795,0.448918445105,0.411212163473,0.426560673831,0
-0.318646437105,0.0,0.947873645651,0.0,1.0,0.0,-0.947873645651,0.0,-0.318646437105,0.450712694058,0.412915919596,0.42595749214,0
-0.319915402504,0.0,0.947446112051,0.0,1.0,0.0,-0.947446112051,0.0,-0.319915402504,0.452507385424,0.414620864569,0.425351486672,0
-0.321184661308,0.0,0.947016585568,0.0,1.0,0.0,-0.947016585568,0.0,-0.321184661308,0.454302489946,0.416326975252,0.42474266176,0
-0.322454192838,0.0,0.946585069352,0.0,1.0,0.0,-0.946585069352,0.0,-0.322454192838,0.456097978375,0.418034228483,0.424131021881,0
-0.32372397642,0.0,0.946151566659,0.0,1.0,0.0,-0.946151566659,0.0,-0.32372397642,0.457893821466,0.419742601074,0.423516571658,0
-0.324993991385,0.0,0.945716080842,0.0,1.0,0.0,-0.945716080842,0.0,-0.324993991385,0.459689989984,0.421452069815,0.422899315856,0
-0.32626421707,0.0,0.945278615361,0.0,1.0,0.0,-0.945278615361,0.0,-0.32626421707,0.461486454704,0.423162611473,0.422279259389,0
-0.32753463282,0.0,0.944839173777,0.0,1.0,0.0,-0.944839173777,0.0,-0.32753463282,0.463283186409,0.424874202794,0.421656407312,0
-0.328805217987,0.0,0.944397759752,0.0,1.0,0.0,-0.944397759752,0.0,-0.328805217987,0.465080155895,0.4265868205,0.421030764828,0
-0.330075951934,0.0,0.943954377052,0.0,1.0,0.0,-0.943954377052,0.0,-0.330075951934,0.46687733397,0.428300441294,0.420402337283,0
-0.331346814029,0.0,0.943509029545,0.0,1.0,0.0,-0.943509029545,0.0,-0.331346814029,0.468674691453,0.430015041856,0.419771130168,0
-0.332617783655,0.0,0.943061721202,0.0,1.0,0.0,-0.943061721202,0.0,-0.332617783655,0.470472199182,0.431730598849,0.41913714912,0
-0.333888840203,0.0,0.942612456096,0.0,1.0,0.0,-0.942612456096,0.0,-0.333888840203,0.472269828006,0.433447088913,0.418500399922,0
-0.335159963076,0.0,0.942161238404,0.0,1.0,0.0,-0.942161238404,0.0,-0.335159963076,0.474067548794,0.43516448867,0.417860888499,0
-0.33643113169,0.0,0.941708072403,0.0,1.0,0.0,-0.941708072403,0.0,-0.33643113169,0.475865332431,0.436882774724,0.417218620925,0
-0.337702325474,0.0,0.941252962476,0.0,1.0,0.0,-0.941252962476,0.0,-0.337702325474,0.477663149821,0.43860192366,0.416573603417,0
-0.33897352387,0.0,0.940795913105,0.0,1.0,0.0,-0.940795913105,0.0,-0.33897352387,0.479460971887,0.440321912044,0.415925842336,0
-0.340244706338,0.0,0.940336928877,0.0,1.0,0.0,-0.940336928877,0.0,-0.340244706338,0.481258769575,0.442042716427,0.41527534419,0
-0.341515852348,0.0,0.93987601448,0.0,1.0,0.0,-0.93987601448,0.0,-0.341515852348,0.483056513852,0.443764313342,0.414622115632,0
-0.342786941391,0.0,0.939413174706,0.0,1.0,0.0,-0.939413174706,0.0,-0.342786941391,0.484854175705,0.445486679306,0.413966163458,0
-0.344057952973,0.0,0.938948414449,0.0,1.0,0.0,-0.938948414449,0.0,-0.344057952973,0.486651726151,0.447209790819,0.413307494611,0
-0.345328866617,0.0,0.938481738704,0.0,1.0,0.0,-0.938481738704,0.0,-0.345328866617,0.488449136226,0.448933624366,0.412646116178,0
-0.346599661866,0.0,0.93801315257,0.0,1.0,0.0,-0.93801315257,0.0,-0.346599661866,0.490246376996,0.45065815642,0.411982035391,0
-0.34787031828,0.0,0.937542661248,0.0,1.0,0.0,-0.937542661248,0.0,-0.34787031828,0.492043419554,0.452383363435,0.411315259626,0
-0.349140815442,0.0,0.93707027004,0.0,1.0,0.0,-0.93707027004,0.0,-0.349140815442,0.493840235018,0.454109221853,0.410645796404,0
-0.350411132953,0.0,0.936595984351,0.0,1.0,0.0,-0.936595984351,0.0,-0.350411132953,0.49563679454,0.455835708105,0.409973653391,0
-0.351681250436,0.0,0.936119809689,0.0,1.0,0.0,-0.936119809689,0.0,-0.351681250436,0.497433069299,0.457562798606,0.409298838395,0
-0.352951147537,0.0,0.935641751662,0.0,1.0,0.0,-0.935641751662,0.0,-0.352951147537,0.499229030506,0.459290469759,0.408621359371,0
-0.354220803923,0.0,0.93516181598,0.0,1.0,0.0,-0.93516181598,0.0,-0.354220803923,0.501024649406,0.461018697956,0.407941224417,0
-0.355490199288,0.0,0.934680008458,0.0,1.0,0.0,-0.934680008458,0.0,-0.355490199288,0.502819897274,0.462747459578,0.407258441775,0
-0.356759313345,0.0,0.934196335007,0.0,1.0,0.0,-0.934196335007,0.0,-0.356759313345,0.504614745424,0.464476730992,0.40657301983,0
-0.358028125838,0.0,0.933710801645,0.0,1.0,0.0,-0.933710801645,0.0,-0.358028125838,0.506409165202,0.466206488559,0.405884967111,0
-0.359296616533,0.0,0.933223414488,0.0,1.0,0.0,-0.933223414488,0.0,-0.359296616533,0.508203127992,0.467936708626,0.40519429229,0
-0.360564765223,0.0,0.932734179753,0.0,1.0,0.0,-0.932734179753,0.0,-0.360564765223,0.509996605216,0.469667367534,0.404501004182,0
-0.361832551728,0.0,0.932243103761,0.0,1.0,0.0,-0.932243103761,0.0,-0.361832551728,0.511789568333,0.471398441611,0.403805111747,0
-0.363099955898,0.0,0.931750192931,0.0,1.0,0.0,-0.931750192931,0.0,-0.363099955898,0.513581988843,0.47312990718,0.403106624086,0
-0.36436695761,0.0,0.931255453784,0.0,1.0,0.0,-0.931255453784,0.0,-0.36436695761,0.515373838286,0.474861740554,0.402405550441,0
-0.36563353677,0.0,0.930758892941,0.0,1.0,0.0,-0.930758892941,0.0,-0.36563353677,0.517165088245,0.476593918039,0.401701900199,0
-0.366899673316,0.0,0.930260517125,0.0,1.0,0.0,-0.930260517125,0.0,-0.366899673316,0.518955710343,0.478326415935,0.400995682888,0
-0.368165347213,0.0,0.929760333156,0.0,1.0,0.0,-0.929760333156,0.0,-0.368165347213,0.52074567625,0.480059210533,0.400286908178,0
-0.369430538463,0.0,0.929258347959,0.0,1.0,0.0,-0.929258347959,0.0,-0.369430538463,0.522534957677,0.481792278119,0.399575585879,0
-0.370695227096,0.0,0.928754568553,0.0,1.0,0.0,-0.928754568553,0.0,-0.370695227096,0.524323526384,0.483525594975,0.398861725944,0
-0.371959393176,0.0,0.928249002062,0.0,1.0,0.0,-0.928249002062,0.0,-0.371959393176,0.526111354177,0.485259137375,0.398145338466,0
-0.373223016801,0.0,0.927741655705,0.0,1.0,0.0,-0.927741655705,0.0,-0.373223016801,0.527898412907,0.486992881592,0.39742643368,0
-0.374486078103,0.0,0.927232536803,0.0,1.0,0.0,-0.927232536803,0.0,-0.374486078103,0.529684674478,0.48872680389,0.396705021959,0
-0.375748557251,0.0,0.926721652776,0.0,1.0,0.0,-0.926721652776,0.0,-0.375748557251,0.53147011084,0.490460880534,0.395981113817,0
-0.377010434446,0.0,0.926209011141,0.0,1.0,0.0,-0.926209011141,0.0,-0.377010434446,0.533254693995,0.492195087784,0.39525471991,0
-0.378271689928,0.0,0.925694619515,0.0,1.0,0.0,-0.925694619515,0.0,-0.378271689928,0.535038395997,0.493929401896,0.394525851029,0
-0.379532303975,0.0,0.925178485612,0.0,1.0,0.0,-0.925178485612,0.0,-0.379532303975,0.536821188953,0.495663799126,0.393794518107,0
-0.3807922569,0.0,0.924660617246,0.0,1.0,0.0,-0.924660617246,0.0,-0.3807922569,0.538603045023,0.497398255727,0.393060732215,0
-0.382051529056,0.0,0.924141022326,0.0,1.0,0.0,-0.924141022326,0.0,-0.382051529056,0.54038393642,0.499132747951,0.392324504562,0
-0.383310100835,0.0,0.923619708862,0.0,1.0,0.0,-0.923619708862,0.0,-0.383310100835,0.542163835415,0.500867252049,0.391585846496,0
-0.38456795267,0.0,0.923096684957,0.0,1.0,0.0,-0.923096684957,0.0,-0.38456795267,0.543942714335,0.502601744273,0.390844769499,0
-0.385825065033,0.0,0.922571958815,0.0,1.0,0.0,-0.922571958815,0.0,-0.385825065033,0.545720545563,0.504336200874,0.390101285195,0
-0.387081418438,0.0,0.922045538734,0.0,1.0,0.0,-0.922045538734,0.0,-0.387081418438,0.547497301543,0.506070598104,0.389355405341,0
-0.38833699344,0.0,0.92151743311,0.0,1.0,0.0,-0.92151743311,0.0,-0.38833699344,0.549272954775,0.507804912216,0.388607141833,0
-0.389591770639,0.0,0.920987650433,0.0,1.0,0.0,-0.920987650433,0.0,-0.389591770639,0.551047477821,0.509539119466,0.387856506699,0
-0.390845730674,0.0,0.920456199291,0.0,1.0,0.0,-0.920456199291,0.0,-0.390845730674,0.552820843306,0.51127319611,0.387103512106,0
-0.392098854232,0.0,0.919923088367,0.0,1.0,0.0,-0.919923088367,0.0,-0.392098854232,0.554593023915,0.513007118408,0.386348170355,0
-0.393351122043,0.0,0.919388326436,0.0,1.0,0.0,-0.919388326436,0.0,-0.393351122043,0.556363992395,0.514740862625,0.385590493882,0
-0.394602514881,0.0,0.918851922373,0.0,1.0,0.0,-0.918851922373,0.0,-0.394602514881,0.558133721561,0.516474405025,0.384830495254,0
-0.395853013569,0.0,0.918313885144,0.0,1.0,0.0,-0.918313885144,0.0,-0.395853013569,0.559902184289,0.518207721881,0.384068187176,0
-0.397102598972,0.0,0.91777422381,0.0,1.0,0.0,-0.91777422381,0.0,-0.397102598972,0.561669353523,0.519940789467,0.383303582483,0
-0.398351252007,0.0,0.917232947525,0.0,1.0,0.0,-0.917232947525,0.0,-0.398351252007,0.563435202274,0.521673584065,0.382536694143,0
-0.399598953635,0.0,0.916690065537,0.0,1.0,0.0,-0.916690065537,0.0,-0.399598953635,0.56519970362,0.523406081961,0.381767535257,0
-0.400845684868,0.0,0.916145587187,0.0,1.0,0.0,-0.916145587187,0.0,-0.400845684868,0.566962830706,0.525138259446,0.380996119058,0
-0.402091426765,0.0,0.91559952191,0.0,1.0,0.0,-0.91559952191,0.0,-0.402091426765,0.568724556751,0.52687009282,0.380222458907,0
-0.403336160436,0.0,0.915051879231,0.0,1.0,0.0,-0.915051879231,0.0,-0.403336160436,0.570484855039,0.528601558389,0.3794465683,0
-0.404579867042,0.0,0.914502668768,0.0,1.0,0.0,-0.914502668768,0.0,-0.404579867042,0.572243698929,0.530332632466,0.378668460859,0
-0.405822527794,0.0,0.913951900231,0.0,1.0,0.0,-0.913951900231,0.0,-0.405822527794,0.574001061852,0.532063291374,0.377888150338,0
-0.407064123953,0.0,0.913399583419,0.0,1.0,0.0,-0.913399583419,0.0,-0.407064123953,0.57575691731,0.533793511441,0.377105650619,0
-0.408304636836,0.0,0.912845728225,0.0,1.0,0.0,-0.912845728225,0.0,-0.408304636836,0.577511238881,0.535523269008,0.376320975711,0
-0.409544047809,0.0,0.91229034463,0.0,1.0,0.0,-0.91229034463,0.0,-0.409544047809,0.579264000216,0.537252540422,0.375534139752,0
-0.410782338294,0.0,0.911733442705,0.0,1.0,0.0,-0.911733442705,0.0,-0.410782338294,0.581015175043,0.538981302044,0.374745157008,0
-0.412019489766,0.0,0.911175032611,0.0,1.0,0.0,-0.911175032611,0.0,-0.412019489766,0.582764737167,0.540709530241,0.37395404187,0
-0.413255483755,0.0,0.910615124598,0.0,1.0,0.0,-0.910615124598,0.0,-0.413255483755,0.584512660469,0.542437201394,0.373160808854,0
-0.414490301846,0.0,0.910053729005,0.0,1.0,0.0,-0.910053729005,0.0,-0.414490301846,0.586258918908,0.544164291895,0.372365472605,0
-0.41572392568,0.0,0.909490856258,0.0,1.0,0.0,-0.909490856258,0.0,-0.41572392568,0.588003486525,0.545890778147,0.371568047889,0
-0.416956336954,0.0,0.908926516872,0.0,1.0,0.0,-0.908926516872,0.0,-0.416956336954,0.589746337437,0.547616636565,0.370768549597,0
-0.418187517424,0.0,0.908360721449,0.0,1.0,0.0,-0.908360721449,0.0,-0.418187517424,0.591487445844,0.54934184358,0.369966992744,0
-0.419417448899,0.0,0.907793480676,0.0,1.0,0.0,-0.907793480676,0.0,-0.419417448899,0.593226786027,0.551066375634,0.369163392467,0
-0.420646113252,0.0,0.90722480533,0.0,1.0,0.0,-0.90722480533,0.0,-0.420646113252,0.594964332351,0.552790209181,0.368357764027,0
-0.421873492411,0.0,0.90665470627,0.0,1.0,0.0,-0.90665470627,0.0,-0.421873492411,0.596700059261,0.554513320694,0.367550122803,0
-0.423099568364,0.0,0.906083194442,0.0,1.0,0.0,-0.906083194442,0.0,-0.423099568364,0.598433941289,0.556235686658,0.366740484298,0
-0.424324323159,0.0,0.905510280878,0.0,1.0,0.0,-0.905510280878,0.0,-0.424324323159,0.60016595305,0.557957283573,0.365928864134,0
-0.425547738906,0.0,0.904935976692,0.0,1.0,0.0,-0.904935976692,0.0,-0.425547738906,0.601896069245,0.559678087956,0.36511527805,0
-0.426769797773,0.0,0.904360293085,0.0,1.0,0.0,-0.904360293085,0.0,-0.426769797773,0.603624264662,0.56139807634,0.364299741907,0
-0.427990481993,0.0,0.903783241338,0.0,1.0,0.0,-0.903783241338,0.0,-0.427990481993,0.605350514177,0.563117225276,0.363482271683,0
-0.429209773858,0.0,0.903204832817,0.0,1.0,0.0,-0.903204832817,0.0,-0.429209773858,0.607074792751,0.56483551133,0.362662883472,0
-0.430427655725,0.0,0.902625078971,0.0,1.0,0.0,-0.902625078971,0.0,-0.430427655725,0.608797075436,0.566552911087,0.361841593485,0
-0.431644110012,0.0,0.902043991328,0.0,1.0,0.0,-0.902043991328,0.0,-0.431644110012,0.610517337374,0.568269401151,0.361018418049,0
-0.432859119204,0.0,0.901461581501,0.0,1.0,0.0,-0.901461581501,0.0,-0.432859119204,0.612235553795,0.569984958144,0.360193373606,0
-0.434072665847,0.0,0.90087786118,0.0,1.0,0.0,-0.90087786118,0.0,-0.434072665847,0.613951700023,0.571699558706,0.359366476713,0
-0.435284732554,0.0,0.900292842138,0.0,1.0,0.0,-0.900292842138,0.0,-0.435284732554,0.61566575147,0.5734131795,0.358537744039,0
-0.436495302002,0.0,0.899706536227,0.0,1.0,0.0,-0.899706536227,0.0,-0.436495302002,0.617377683645,0.575125797206,0.357707192366,0
-0.437704356935,0.0,0.899118955378,0.0,1.0,0.0,-0.899118955378,0.0,-0.437704356935,0.619087472147,0.576837388527,0.356874838589,0
-0.438911880162,0.0,0.898530111601,0.0,1.0,0.0,-0.898530111601,0.0,-0.438911880162,0.620795092669,0.578547930185,0.356040699713,0
-0.440117854559,0.0,0.897940016982,0.0,1.0,0.0,-0.897940016982,0.0,-0.440117854559,0.622500521,0.580257398926,0.355204792853,0
-0.441322263072,0.0,0.897348683688,0.0,1.0,0.0,-0.897348683688,0.0,-0.441322263072,0.624203733025,0.581965771517,0.354367135236,0
-0.442525088712,0.0,0.89675612396,0.0,1.0,0.0,-0.89675612396,0.0,-0.442525088712,0.625904704722,0.583673024748,0.353527744195,0
-0.443726314559,0.0,0.896162350117,0.0,1.0,0.0,-0.896162350117,0.0,-0.443726314559,0.62760341217,0.585379135431,0.352686637171,0
-0.444925923762,0.0,0.895567374553,0.0,1.0,0.0,-0.895567374553,0.0,-0.444925923762,0.629299831543,0.587084080404,0.351843831714,0
-0.446123899541,0.0,0.894971209737,0.0,1.0,0.0,-0.894971209737,0.0,-0.446123899541,0.630993939113,0.588787836527,0.350999345479,0
-0.447320225183,0.0,0.894373868213,0.0,1.0,0.0,-0.894373868213,0.0,-0.447320225183,0.632685711252,0.590490380686,0.350153196227,0
-0.448514884047,0.0,0.893775362598,0.0,1.0,0.0,-0.893775362598,0.0,-0.448514884047,0.63437512443,0.592191689791,0.349305401823,0
-0.449707859564,0.0,0.893175705585,0.0,1.0,0.0,-0.893175705585,0.0,-0.449707859564,0.63606215522,0.593891740779,0.348455980236,0
-0.450899135233,0.0,0.892574909936,0.0,1.0,0.0,-0.892574909936,0.0,-0.450899135233,0.637746780292,0.595590510611,0.347604949536,0
-0.452088694627,0.0,0.891972988487,0.0,1.0,0.0,-0.891972988487,0.0,-0.452088694627,0.639428976422,0.597287976277,0.346752327899,0
-0.453276521391,0.0,0.891369954147,0.0,1.0,0.0,-0.891369954147,0.0,-0.453276521391,0.641108720485,0.598984114793,0.345898133599,0
-0.454462599242,0.0,0.890765819893,0.0,1.0,0.0,-0.890765819893,0.0,-0.454462599242,0.642785989459,0.600678903201,0.34504238501,0
-0.455646911972,0.0,0.890160598775,0.0,1.0,0.0,-0.890160598775,0.0,-0.455646911972,0.644460760428,0.602372318574,0.344185100608,0
-0.456829443443,0.0,0.889554303909,0.0,1.0,0.0,-0.889554303909,0.0,-0.456829443443,0.646133010576,0.604064338012,0.343326298963,0
-0.458010177594,0.0,0.888946948485,0.0,1.0,0.0,-0.888946948485,0.0,-0.458010177594,0.647802717195,0.605754938643,0.342465998748,0
-0.459189098437,0.0,0.888338545756,0.0,1.0,0.0,-0.888338545756,0.0,-0.459189098437,0.649469857682,0.607444097627,0.341604218728,0
-0.46036619006,0.0,0.887729109047,0.0,1.0,0.0,-0.887729109047,0.0,-0.46036619006,0.651134409538,0.609131792151,0.340740977767,0
-0.461541436625,0.0,0.887118651747,0.0,1.0,0.0,-0.887118651747,0.0,-0.461541436625,0.652796350373,0.610817999436,0.33987629482,0
-0.46271482237,0.0,0.886507187314,0.0,1.0,0.0,-0.886507187314,0.0,-0.46271482237,0.654455657902,0.612502696731,0.339010188939,0
-0.463886331609,0.0,0.885894729269,0.0,1.0,0.0,-0.885894729269,0.0,-0.463886331609,0.656112309948,0.614185861317,0.338142679267,0
-0.465055948733,0.0,0.8852812912,0.0,1.0,0.0,-0.8852812912,0.0,-0.465055948733,0.657766284445,0.615867470508,0.337273785041,0
-0.46622365821,0.0,0.884666886758,0.0,1.0,0.0,-0.884666886758,0.0,-0.46622365821,0.659417559431,0.61754750165,0.336403525588,0
-0.467389444584,0.0,0.884051529658,0.0,1.0,0.0,-0.884051529658,0.0,-0.467389444584,0.661066113058,0.619225932121,0.335531920322,0
-0.468553292479,0.0,0.88343523368,0.0,1.0,0.0,-0.88343523368,0.0,-0.468553292479,0.662711923585,0.620902739335,0.334658988752,0
-0.469715186594,0.0,0.882818012663,0.0,1.0,0.0,-0.882818012663,0.0,-0.469715186594,0.664354969383,0.622577900737,0.333784750469,0
-0.47087511171,0.0,0.88219988051,0.0,1.0,0.0,-0.88219988051,0.0,-0.47087511171,0.665995228933,0.624251393807,0.332909225155,0
-0.472033052683,0.0,0.881580851184,0.0,1.0,0.0,-0.881580851184,0.0,-0.472033052683,0.667632680829,0.625923196061,0.332032432577,0
-0.473188994451,0.0,0.880960938708,0.0,1.0,0.0,-0.880960938708,0.0,-0.473188994451,0.669267303776,0.62759328505,0.331154392586,0
-0.474342922032,0.0,0.880340157166,0.0,1.0,0.0,-0.880340157166,0.0,-0.474342922032,0.670899076591,0.629261638361,0.33027512512,0
-0.47549482052,0.0,0.879718520697,0.0,1.0,0.0,-0.879718520697,0.0,-0.47549482052,0.672527978206,0.630928233615,0.329394650196,0
-0.476644675095,0.0,0.879096043504,0.0,1.0,0.0,-0.879096043504,0.0,-0.476644675095,0.674153987665,0.632593048474,0.328512987916,0
-0.477792471012,0.0,0.878472739841,0.0,1.0,0.0,-0.878472739841,0.0,-0.477792471012,0.675777084127,0.634256060634,0.327630158463,0
-0.478938193611,0.0,0.877848624024,0.0,1.0,0.0,-0.877848624024,0.0,-0.478938193611,0.677397246865,0.63591724783,0.326746182099,0
-0.480081828312,0.0,0.877223710421,0.0,1.0,0.0,-0.877223710421,0.0,-0.480081828312,0.679014455269,0.637576587835,0.325861079164,0
-0.481223360615,0.0,0.876598013458,0.0,1.0,0.0,-0.876598013458,0.0,-0.481223360615,0.680628688841,0.639234058461,0.32497487008,0
-0.482362776106,0.0,0.875971547613,0.0,1.0,0.0,-0.875971547613,0.0,-0.482362776106,0.682239927201,0.640889637559,0.324087575341,0
-0.483500060448,0.0,0.87534432742,0.0,1.0,0.0,-0.87534432742,0.0,-0.483500060448,0.683848150088,0.642543303021,0.32319921552,0
-0.484635199392,0.0,0.874716367465,0.0,1.0,0.0,-0.874716367465,0.0,-0.484635199392,0.685453337353,0.644195032778,0.322309811264,0
-0.485768178768,0.0,0.874087682385,0.0,1.0,0.0,-0.874087682385,0.0,-0.485768178768,0.687055468968,0.6458448048,0.321419383293,0
-0.486898984491,0.0,0.87345828687,0.0,1.0,0.0,-0.87345828687,0.0,-0.486898984491,0.688654525021,0.647492597103,0.320527952403,0
-0.48802760256,0.0,0.87282819566,0.0,1.0,0.0,-0.87282819566,0.0,-0.48802760256,0.690250485719,0.64913838774,0.319635539456,0
-0.489154019056,0.0,0.872197423547,0.0,1.0,0.0,-0.872197423547,0.0,-0.489154019056,0.691843331389,0.650782154808,0.31874216539,0
-0.490278220145,0.0,0.871565985369,0.0,1.0,0.0,-0.871565985369,0.0,-0.490278220145,0.693433042474,0.652423876447,0.31784785121,0
-0.491400192079,0.0,0.870933896013,0.0,1.0,0.0,-0.870933896013,0.0,-0.491400192079,0.695019599538,0.654063530841,0.31695261799,0
-0.492519921192,0.0,0.870301170417,0.0,1.0,0.0,-0.870301170417,0.0,-0.492519921192,0.696602983267,0.655701096215,0.31605648687,0
-0.493637393905,0.0,0.869667823562,0.0,1.0,0.0,-0.869667823562,0.0,-0.493637393905,0.698183174464,0.657336550841,0.315159479058,0
-0.494752596724,0.0,0.869033870476,0.0,1.0,0.0,-0.869033870476,0.0,-0.494752596724,0.699760154053,0.658969873033,0.314261615826,0
-0.49586551624,0.0,0.868399326234,0.0,1.0,0.0,-0.868399326234,0.0,-0.49586551624,0.701333903082,0.660601041153,0.313362918512,0
-0.49697613913,0.0,0.867764205954,0.0,1.0,0.0,-0.867764205954,0.0,-0.49697613913,0.702904402717,0.662230033605,0.312463408514,0
-0.498084452156,0.0,0.867128524799,0.0,1.0,0.0,-0.867128524799,0.0,-0.498084452156,0.704471634247,0.663856828843,0.311563107295,0
-0.499190442168,0.0,0.866492297974,0.0,1.0,0.0,-0.866492297974,0.0,-0.499190442168,0.706035579084,0.665481405364,0.310662036376,0
-0.500294096102,0.0,0.865855540726,0.0,1.0,0.0,-0.865855540726,0.0,-0.500294096102,0.707596218762,0.667103741716,0.30976021734,0
-0.50139540098,0.0,0.865218268344,0.0,1.0,0.0,-0.865218268344,0.0,-0.50139540098,0.709153534937,0.66872381649,0.308857671826,0
-0.502494343911,0.0,0.864580496158,0.0,1.0,0.0,-0.864580496158,0.0,-0.502494343911,0.710707509388,0.670341608329,0.307954421532,0
-0.503590912094,0.0,0.863942239537,0.0,1.0,0.0,-0.863942239537,0.0,-0.503590912094,0.712258124018,0.671957095923,0.307050488212,0
-0.504685092811,0.0,0.86330351389,0.0,1.0,0.0,-0.86330351389,0.0,-0.504685092811,0.713805360855,0.673570258009,0.306145893676,0
-0.505776873435,0.0,0.862664334662,0.0,1.0,0.0,-0.862664334662,0.0,-0.505776873435,0.715349202049,0.675181073377,0.305240659785,0
-0.506866241425,0.0,0.862024717339,0.0,1.0,0.0,-0.862024717339,0.0,-0.506866241425,0.716889629875,0.676789520866,0.304334808457,0
-0.50795318433,0.0,0.86138467744,0.0,1.0,0.0,-0.86138467744,0.0,-0.50795318433,0.718426626734,0.678395579363,0.303428361659,0
-0.509037689786,0.0,0.860744230522,0.0,1.0,0.0,-0.860744230522,0.0,-0.509037689786,0.719960175149,0.67999922781,0.302521341408,0
-0.510119745517,0.0,0.860103392177,0.0,1.0,0.0,-0.860103392177,0.0,-0.510119745517,0.721490257771,0.681600445197,0.301613769772,0
-0.511199339336,0.0,0.859462178029,0.0,1.0,0.0,-0.859462178029,0.0,-0.511199339336,0.723016857375,0.683199210567,0.300705668867,0
-0.512276459146,0.0,0.858820603738,0.0,1.0,0.0,-0.858820603738,0.0,-0.512276459146,0.724539956863,0.684795503017,0.299797060855,0
-0.513351092938,0.0,0.858178684995,0.0,1.0,0.0,-0.858178684995,0.0,-0.513351092938,0.726059539261,0.686389301695,0.298887967946,0
-0.514423228793,0.0,0.857536437522,0.0,1.0,0.0,-0.857536437522,0.0,-0.514423228793,0.727575587724,0.687980585802,0.297978412392,0
-0.51549285488,0.0,0.856893877075,0.0,1.0,0.0,-0.856893877075,0.0,-0.51549285488,0.72908808553,0.689569334596,0.29706841649,0
